927.385	141.05
927.687	79.61
927.99	218.88
928.293	153.34
928.596	87.81
928.898	128.77
929.201	157.44
929.504	161.53
929.806	194.3
930.109	210.68
930.411	231.16
930.713	190.21
931.016	268.03
931.318	157.44
931.62	165.63
931.922	177.92
932.224	218.88
932.526	210.68
932.828	317.18
933.13	272.12
933.432	276.22
933.734	198.4
934.036	161.53
934.337	280.32
934.639	251.64
934.941	169.73
935.242	218.88
935.544	120.57
935.845	247.55
936.147	222.97
936.448	251.64
936.749	75.52
937.05	259.84
937.352	259.84
937.653	71.42
937.954	263.93
938.255	272.12
938.556	358.14
938.857	214.78
939.158	222.97
939.458	214.78
939.759	292.6
940.06	231.16
940.36	218.88
940.661	210.68
940.962	63.23
941.262	173.82
941.562	145.15
941.863	186.11
942.163	227.07
942.463	141.05
942.764	202.49
943.064	280.32
943.364	177.92
943.664	231.16
943.964	190.21
944.264	100.09
944.564	116.48
944.864	165.63
945.164	206.59
945.463	186.11
945.763	268.03
946.063	206.59
946.362	198.4
946.662	231.16
946.961	190.21
947.261	141.05
947.56	276.22
947.859	186.11
948.158	255.74
948.458	218.88
948.757	165.63
949.056	132.86
949.355	161.53
949.654	206.59
949.953	218.88
950.252	284.41
950.551	272.12
950.849	173.82
951.148	186.11
951.447	169.73
951.745	190.21
952.044	227.07
952.342	218.88
952.641	165.63
952.939	96
953.238	247.55
953.536	210.68
953.834	222.97
954.132	112.38
954.431	218.88
954.729	280.32
955.027	173.82
955.325	206.59
955.623	112.38
955.92	173.82
956.218	112.38
956.516	243.45
956.814	198.4
957.111	276.22
957.409	263.93
957.706	96
958.004	222.97
958.301	231.16
958.599	337.66
958.896	300.8
959.193	206.59
959.491	153.34
959.788	165.63
960.085	153.34
960.382	259.84
960.679	182.01
960.976	63.23
961.273	136.96
961.57	169.73
961.866	349.95
962.163	268.03
962.46	112.38
962.756	186.11
963.053	132.86
963.35	112.38
963.646	161.53
963.942	218.88
964.239	235.26
964.535	304.89
964.831	194.3
965.128	177.92
965.424	153.34
965.72	145.15
966.016	251.64
966.312	157.44
966.608	173.82
966.904	104.19
967.2	136.96
967.495	182.01
967.791	153.34
968.087	87.81
968.382	120.57
968.678	231.16
968.973	190.21
969.269	112.38
969.564	272.12
969.86	239.36
970.155	141.05
970.45	251.64
970.745	210.68
971.04	153.34
971.335	141.05
971.63	116.48
971.925	124.67
972.22	227.07
972.515	202.49
972.81	173.82
973.105	96
973.399	161.53
973.694	63.23
973.989	161.53
974.283	210.68
974.578	198.4
974.872	141.05
975.166	79.61
975.461	100.09
975.755	300.8
976.049	272.12
976.343	145.15
976.637	231.16
976.931	141.05
977.225	198.4
977.519	124.67
977.813	116.48
978.107	218.88
978.401	202.49
978.695	218.88
978.988	190.21
979.282	186.11
979.575	263.93
979.869	91.9
980.162	251.64
980.456	280.32
980.749	231.16
981.042	231.16
981.336	202.49
981.629	317.18
981.922	141.05
982.215	243.45
982.508	128.77
982.801	194.3
983.094	157.44
983.387	173.82
983.68	128.77
983.972	194.3
984.265	182.01
984.558	153.34
984.85	308.99
985.143	165.63
985.435	161.53
985.728	132.86
986.02	104.19
986.312	136.96
986.605	132.86
986.897	157.44
987.189	300.8
987.481	202.49
987.773	255.74
988.065	173.82
988.357	243.45
988.649	235.26
988.941	169.73
989.233	71.42
989.524	276.22
989.816	157.44
990.108	280.32
990.399	169.73
990.691	222.97
990.982	247.55
991.274	153.34
991.565	231.16
991.856	231.16
992.147	194.3
992.439	112.38
992.73	120.57
993.021	116.48
993.312	173.82
993.603	161.53
993.894	136.96
994.184	276.22
994.475	157.44
994.766	120.57
995.057	141.05
995.347	173.82
995.638	153.34
995.928	288.51
996.219	222.97
996.509	169.73
996.8	292.6
997.09	149.25
997.38	227.07
997.67	263.93
997.961	182.01
998.251	239.36
998.541	165.63
998.831	165.63
999.121	153.34
999.411	276.22
999.7	173.82
999.99	190.21
1000.28	272.12
1000.569	210.68
1000.859	296.7
1001.149	198.4
1001.438	136.96
1001.728	206.59
1002.017	231.16
1002.306	182.01
1002.596	259.84
1002.885	206.59
1003.174	169.73
1003.463	173.82
1003.752	112.38
1004.041	108.29
1004.33	202.49
1004.619	222.97
1004.908	210.68
1005.197	276.22
1005.485	186.11
1005.774	165.63
1006.063	218.88
1006.351	165.63
1006.64	206.59
1006.928	112.38
1007.217	120.57
1007.505	374.52
1007.793	284.41
1008.081	214.78
1008.37	288.51
1008.658	247.55
1008.946	104.19
1009.234	345.85
1009.522	255.74
1009.81	214.78
1010.098	120.57
1010.385	173.82
1010.673	218.88
1010.961	194.3
1011.248	145.15
1011.536	145.15
1011.824	227.07
1012.111	190.21
1012.398	157.44
1012.686	145.15
1012.973	190.21
1013.26	145.15
1013.548	112.38
1013.835	169.73
1014.122	145.15
1014.409	157.44
1014.696	128.77
1014.983	214.78
1015.27	198.4
1015.557	165.63
1015.843	194.3
1016.13	136.96
1016.417	141.05
1016.703	218.88
1016.99	202.49
1017.276	161.53
1017.563	173.82
1017.849	214.78
1018.135	218.88
1018.422	173.82
1018.708	227.07
1018.994	136.96
1019.28	100.09
1019.566	116.48
1019.852	194.3
1020.138	116.48
1020.424	173.82
1020.71	210.68
1020.996	280.32
1021.281	153.34
1021.567	149.25
1021.853	231.16
1022.138	169.73
1022.424	218.88
1022.709	132.86
1022.995	177.92
1023.28	218.88
1023.565	222.97
1023.851	231.16
1024.136	227.07
1024.421	231.16
1024.706	194.3
1024.991	153.34
1025.276	251.64
1025.561	153.34
1025.846	263.93
1026.13	202.49
1026.415	190.21
1026.7	157.44
1026.984	116.48
1027.269	182.01
1027.554	218.88
1027.838	169.73
1028.122	243.45
1028.407	145.15
